PG_Read_IOPS.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"25","2014/04/01 19:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,10,12,10,11,7,10,9,0,0,0,0,0,9,8,0,0,4,0,179,187,187,0,0,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,8,8,8,4,0,0,0,4,3,0,0,1,0,0,4,0,0,0,0,2,0,0,4
"26","2014/04/01 19:33",0,0,0,2,0,0,0,0,0,0,1,4,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,13,10,12,12,11,7,9,8,0,0,0,0,0,9,10,0,0,4,0,186,180,181,0,0,4,1,2,8,1,0,1,1,1,0,6,0,2,0,1,1,0,2,0,2,2,1,1,1,3,1,4,1,1,0,1,1,2,4,5,1,1,0,5,2,5,1,0,0,1,8,8,7,4,0,1,2,5,6,1,1,1,1,0,5,1,3,0,0,2,0,0,4
"27","2014/04/01 19:38",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,12,16,12,11,11,12,12,0,0,0,0,0,11,10,0,0,3,0,147,151,148,0,0,0,0,1,5,0,0,0,0,0,0,4,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,1,0,7,7,7,4,0,0,0,5,4,0,0,1,0,0,5,0,0,0,0,2,0,0,3
"28","2014/04/01 19:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,7,6,8,6,0,0,0,0,0,6,6,0,0,4,0,144,140,151,0,0,0,0,1,5,0,0,0,0,1,0,4,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,7,7,7,4,0,0,0,5,4,0,0,1,1,0,5,2,0,0,0,2,0,2,4
"29","2014/04/01 19:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,5,6,8,6,8,6,7,6,0,0,0,0,0,5,6,0,0,3,0,220,224,219,0,0,3,5,5,10,3,4,4,4,3,5,8,4,4,4,4,5,4,4,4,4,4,4,5,5,4,4,4,5,4,5,4,4,4,4,8,4,3,4,4,4,7,4,0,0,0,8,8,8,3,0,4,4,8,7,4,4,5,4,0,8,0,1,0,0,2,0,3,4
"30","2014/04/01 19:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7,7,8,7,5,7,5,0,0,0,0,0,6,5,0,0,3,0,309,320,312,0,0,1,4,4,8,3,3,4,3,4,3,7,4,3,3,3,3,3,3,3,3,5,4,3,3,4,3,4,3,3,3,4,3,3,3,7,3,4,3,3,4,4,3,0,33,0,7,7,7,3,0,3,4,8,6,3,3,4,3,1,7,0,0,0,0,3,0,0,3
"31","2014/04/01 19:58",0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,9,12,9,10,8,10,9,0,0,0,0,0,7,8,0,0,3,0,222,222,229,0,0,0,1,2,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,4,1,1,1,2,1,1,1,0,0,24,8,8,8,3,0,1,1,6,5,1,1,2,2,0,5,0,0,0,0,2,0,2,3
"32","2014/04/01 20:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,11,12,15,11,11,10,12,11,0,0,0,0,0,10,10,0,0,3,0,236,244,247,0,0,4,1,1,8,0,0,0,0,1,0,5,0,1,0,0,0,0,1,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,0,3,0,0,0,3,0,3,0,0,2,2,8,8,8,4,0,0,0,6,4,0,0,1,0,0,5,0,1,0,0,3,0,0,3
"33","2014/04/01 20:08",0,0,0,39,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,9,12,12,9,8,11,9,0,0,0,0,0,9,7,0,0,3,0,117,121,120,0,0,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,8,8,8,4,0,0,0,4,3,0,0,1,0,0,4,0,0,0,0,2,0,2,3
"34","2014/04/01 20:13",0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,10,15,12,10,9,13,9,0,0,0,0,0,9,9,0,0,4,0,96,95,94,0,0,0,0,1,5,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,7,7,3,0,0,0,4,3,0,0,1,1,0,4,0,0,0,0,2,0,2,4
"35","2014/04/01 20:18",0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,11,9,16,11,11,9,13,11,0,0,0,0,0,10,8,0,0,4,0,94,96,100,0,0,4,2,2,8,1,1,1,2,2,1,5,2,2,2,1,2,2,1,1,1,2,2,1,1,2,1,1,1,2,2,2,1,2,1,5,2,2,1,1,1,4,2,0,0,0,8,8,8,3,0,1,1,6,5,1,2,2,1,0,6,0,1,0,0,2,0,0,3
"36","2014/04/01 20:23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,10,10,15,12,10,9,12,10,0,0,0,0,0,9,8,0,0,4,0,162,175,171,0,0,1,1,2,6,1,1,1,1,2,1,5,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,5,2,1,1,1,1,1,2,0,0,0,8,8,8,4,0,1,1,6,5,1,1,2,1,25,5,1,0,0,0,2,0,2,4
"37","2014/04/01 20:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,10,15,11,11,11,13,10,0,0,0,0,0,9,8,0,0,4,0,331,334,330,0,0,0,1,2,7,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,0,0,0,7,7,7,4,0,1,1,5,4,1,1,2,1,4,5,0,0,0,0,2,0,2,4
"38","2014/04/01 20:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,9,15,11,11,9,12,9,0,0,1,0,0,9,8,0,0,4,0,81,84,86,0,0,4,2,3,8,2,1,2,2,3,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,3,2,2,2,6,2,2,2,5,2,5,2,0,0,1,8,8,8,4,0,2,2,6,5,2,2,3,2,0,6,0,1,0,0,2,0,1,3
"39","2014/04/01 20:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,10,10,15,11,10,9,12,10,0,0,0,0,0,10,8,0,0,3,0,92,97,100,0,0,0,0,1,5,0,0,0,1,0,0,4,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,4,1,1,0,0,0,1,0,0,1,0,8,8,8,3,0,0,0,5,4,0,0,1,1,0,5,0,0,0,0,3,0,0,3
"40","2014/04/01 20:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,11,10,15,12,10,9,13,10,0,0,0,0,0,10,9,0,0,4,0,113,114,112,0,0,0,0,1,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,8,8,3,0,0,0,4,3,0,0,1,0,0,4,0,0,0,0,2,0,0,4
"41","2014/04/01 20:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,9,15,10,10,9,11,9,0,0,0,0,0,8,7,0,0,4,0,120,126,129,0,0,3,0,1,7,0,1,0,0,0,1,4,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,5,1,0,1,1,1,3,1,0,0,0,8,8,7,3,0,1,1,5,4,0,0,1,1,2,4,31,4,0,0,2,0,2,3
"42","2014/04/01 20:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,10,14,11,11,9,12,9,0,0,0,0,0,9,8,0,0,3,0,105,110,110,0,0,0,3,4,8,2,2,2,3,2,2,6,3,2,3,3,3,2,2,2,2,3,4,3,2,3,2,3,3,2,2,3,2,3,2,6,2,2,2,2,3,3,2,0,0,0,8,8,8,4,0,2,3,7,5,2,3,3,2,0,7,0,0,0,0,2,0,1,3
"43","2014/04/01 20:58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,11,10,14,12,11,10,12,10,0,0,0,0,0,9,9,0,0,4,0,130,139,139,0,0,0,1,2,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,0,0,2,7,7,7,3,0,1,1,5,4,1,1,2,1,0,5,0,0,0,0,2,0,1,4
"44","2014/04/01 21:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,9,14,9,9,8,12,9,0,0,0,0,0,9,8,0,0,4,0,200,200,201,0,0,3,1,1,8,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,2,0,0,0,4,1,0,0,3,0,3,0,0,7,2,8,8,7,3,0,0,0,6,4,0,0,1,0,0,4,0,1,0,0,4,0,0,4
"45","2014/04/01 21:08",0,0,0,2,0,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4,4,4,6,5,5,4,6,5,0,0,0,0,0,4,5,0,0,3,0,116,125,127,0,0,0,1,1,5,1,0,1,1,1,0,4,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,1,1,1,1,0,1,1,0,2,2,7,8,7,3,0,1,1,5,4,0,1,1,0,0,5,0,0,0,0,2,0,0,3
"46","2014/04/01 21:13",0,0,0,3,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,6,10,7,6,6,7,7,0,0,0,0,0,5,6,0,0,4,0,219,221,220,0,0,0,0,1,6,1,0,1,1,1,1,4,1,0,1,1,1,1,2,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,4,1,1,1,1,1,1,1,0,0,0,8,8,8,4,0,1,1,5,4,1,0,1,1,0,5,0,0,0,0,106,0,0,4
"47","2014/04/01 21:18",0,0,0,0,0,0,0,0,0,0,0,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,10,8,8,7,9,7,0,0,0,0,0,6,5,0,0,3,0,186,189,187,0,0,3,2,3,8,1,1,2,2,2,2,5,2,2,2,2,2,2,2,1,2,2,2,1,1,2,1,2,1,2,2,2,1,2,1,5,2,2,2,2,1,4,2,0,0,0,8,8,8,4,0,1,2,6,5,1,2,3,2,0,6,0,2,0,0,2,0,0,3
"48","2014/04/01 21:23",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,6,10,8,7,6,8,8,0,0,0,0,0,6,6,0,0,4,0,102,107,108,0,0,0,3,3,8,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,0,0,0,7,8,7,3,0,2,3,7,6,2,2,3,2,0,6,0,0,0,0,2,0,0,4
"49","2014/04/01 21:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,7,10,7,7,6,8,5,0,0,0,0,0,6,5,0,0,3,0,125,128,126,0,0,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,7,7,4,0,0,0,4,3,0,0,1,0,0,4,0,0,0,0,2,0,0,3
"50","2014/04/01 21:33",0,0,0,3,0,0,0,0,0,0,2,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,6,10,7,7,6,7,6,0,0,0,0,0,7,8,0,0,3,0,138,143,147,18,56,4,1,2,7,1,1,2,1,2,2,5,1,1,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,2,1,2,1,1,2,5,1,3,1,4,1,4,1,0,0,1,8,8,7,3,0,1,1,5,4,1,2,2,1,1,6,1,2,0,0,2,0,0,3
"51","2014/04/01 21:38",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,10,9,8,8,9,9,0,0,0,0,0,6,6,0,0,3,0,165,168,168,14,59,0,0,1,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,1,7,7,7,3,0,0,0,5,4,0,0,1,0,0,4,0,0,0,0,2,0,0,4
"52","2014/04/01 21:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,8,14,9,9,8,11,9,0,0,0,0,0,8,7,0,0,3,0,198,222,202,19,80,6,1,3,8,1,2,1,1,1,2,5,2,1,1,2,2,2,2,1,2,2,1,1,1,1,1,1,1,2,2,0,1,0,1,3,1,0,2,1,1,1,0,0,0,0,8,8,8,3,0,2,1,5,6,0,1,1,2,37,6,57,20,0,0,2,0,0,3
"53","2014/04/01 21:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,7,6,5,4,6,5,0,0,0,0,0,4,4,0,0,4,0,206,211,213,17,76,4,0,2,17,0,1,1,1,0,0,4,1,1,0,0,1,0,2,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,4,0,0,1,1,0,3,1,0,7,3,8,8,8,4,0,1,1,5,4,0,0,1,1,6,7,17,2,0,0,3,0,0,3
"54","2014/04/01 21:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,12,8,8,7,9,8,0,0,0,0,0,7,6,0,0,3,0,202,206,204,20,94,3,2,2,7,1,2,1,1,2,1,6,2,1,2,2,2,2,1,1,2,2,1,2,1,1,1,2,2,1,2,2,2,2,1,8,2,1,1,2,1,2,1,0,1,0,8,8,8,3,0,1,2,11,5,1,2,2,1,29,9,32,12,0,0,2,0,0,3
"55","2014/04/01 21:58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,7,7,6,9,7,0,0,0,0,0,6,6,0,0,4,0,132,138,137,16,91,0,2,2,6,1,1,1,1,2,1,5,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,2,1,1,1,0,0,2,7,7,7,4,0,1,1,6,5,1,1,2,2,0,6,0,0,0,0,2,0,2,4
"56","2014/04/01 22:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,13,15,14,13,14,13,14,12,0,0,0,0,0,14,12,0,0,4,0,150,153,158,19,89,3,12,12,26,11,9,12,11,11,11,14,10,14,10,14,13,14,12,11,11,11,13,18,11,13,11,13,12,12,11,16,15,10,11,17,10,14,11,13,11,14,12,0,0,0,8,8,8,4,0,12,11,18,14,14,13,15,17,0,17,0,2,0,0,3,0,0,4
"57","2014/04/01 22:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,9,15,11,10,10,12,10,0,0,0,0,0,16,12,0,0,3,0,141,151,149,14,101,0,16,19,23,15,16,17,17,12,20,17,19,14,19,20,18,19,14,18,18,15,15,14,18,17,15,16,17,18,14,19,13,18,18,19,17,13,13,14,16,17,15,0,2,0,7,7,7,3,0,14,14,28,20,17,19,18,13,0,18,0,0,0,0,2,0,0,3
"58","2014/04/01 22:13",0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,9,10,10,8,0,0,0,0,0,10,8,0,0,3,0,232,239,236,17,88,0,19,18,23,16,17,17,15,16,20,22,20,15,21,20,20,20,16,15,20,19,18,18,19,21,17,19,18,25,20,24,18,19,18,26,18,17,16,20,17,20,18,0,0,0,7,7,7,3,0,17,16,29,24,21,21,19,19,0,21,0,0,0,0,2,0,0,3
"59","2014/04/01 22:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,14,18,16,14,15,18,15,0,0,0,0,0,16,13,0,0,3,0,326,325,323,19,64,3,20,22,26,18,20,19,24,17,20,24,23,18,17,22,21,24,18,23,19,24,23,22,23,24,17,19,21,19,18,22,18,19,20,22,23,21,20,19,20,24,21,0,0,0,8,8,7,3,0,18,19,26,24,21,23,19,23,0,24,0,1,0,0,2,0,0,4
"60","2014/04/01 22:23",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,23,28,24,20,19,23,20,0,0,0,0,0,21,20,0,0,4,0,203,205,209,11,55,0,23,25,28,24,23,24,26,19,24,24,25,23,24,25,27,25,26,25,21,19,23,20,20,26,21,25,25,26,19,21,27,23,21,22,21,24,21,27,25,25,19,0,0,0,7,7,7,4,0,24,21,29,28,24,24,29,21,0,25,3,1,0,0,2,0,1,4
"61","2014/04/01 22:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,15,16,19,19,17,18,19,0,0,0,0,0,21,15,0,0,3,0,171,180,176,15,67,0,18,16,21,14,17,15,17,15,18,20,14,18,16,17,19,15,13,14,15,15,15,18,20,19,19,17,17,20,17,17,18,18,16,19,15,14,15,17,19,15,17,0,0,0,7,7,7,4,0,14,16,25,17,19,22,16,14,0,20,0,0,0,0,2,0,0,3
"62","2014/04/01 22:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,16,21,13,16,13,15,15,0,0,0,0,0,13,12,0,0,3,0,164,168,169,15,63,5,24,24,33,25,30,26,22,27,27,34,25,25,23,30,27,28,23,26,26,27,26,25,26,30,22,26,23,24,27,28,26,26,30,25,25,26,22,27,27,29,26,0,0,1,8,8,7,3,0,28,28,29,30,26,27,24,25,1,29,0,2,0,0,3,0,0,3
"63","2014/04/01 22:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,18,18,16,15,16,16,16,0,0,0,0,0,17,12,0,0,4,0,77,77,79,15,61,0,20,21,24,22,19,20,20,20,21,27,20,19,18,18,19,22,20,17,17,18,21,20,19,19,21,18,21,21,22,21,19,20,21,22,23,23,19,19,21,23,18,0,1,0,7,7,7,3,0,20,22,25,23,19,21,19,20,0,27,0,0,0,0,2,0,0,3
"64","2014/04/01 22:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,24,23,27,23,24,22,22,24,0,0,0,0,0,23,23,0,0,4,0,119,129,128,15,67,3,31,34,38,30,30,32,33,33,31,33,26,30,29,31,31,26,28,26,28,28,30,30,32,31,28,31,30,34,31,27,32,35,30,39,30,31,33,32,32,35,29,0,0,0,7,7,7,4,0,28,25,37,35,29,30,31,33,14,35,46,10,0,0,2,0,2,3
"65","2014/04/01 22:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,23,21,27,19,23,20,22,21,0,0,0,0,0,16,20,0,0,3,0,126,127,129,27,68,4,44,42,48,42,35,42,36,39,41,38,41,38,38,42,32,41,35,39,43,43,39,36,38,34,36,39,40,44,36,39,41,39,43,40,36,38,39,35,39,41,36,0,0,0,8,8,7,3,0,37,37,40,38,39,42,44,35,0,49,1,3,0,0,2,0,3,3
"66","2014/04/01 22:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,13,17,14,15,15,17,14,0,0,0,0,0,14,13,0,0,3,0,93,97,98,19,58,2,49,52,53,43,52,45,46,49,49,55,48,51,48,54,52,49,45,47,47,51,47,47,46,50,51,50,49,45,46,55,43,51,47,56,47,47,44,49,46,48,50,0,0,0,8,8,8,3,0,46,46,50,59,46,47,46,55,2,50,1,3,0,0,2,0,0,3
"67","2014/04/01 22:58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,15,18,16,16,13,16,16,0,0,0,0,0,14,14,0,0,3,0,307,315,310,19,68,1,33,42,44,32,40,34,41,35,39,38,38,34,39,40,37,39,38,35,41,38,37,37,33,37,37,38,36,38,39,39,38,38,39,40,39,42,40,38,36,35,37,0,0,2,7,7,7,3,0,35,40,47,42,38,35,38,37,2,43,0,1,0,0,3,0,2,3
"68","2014/04/01 23:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,27,2,0,0,1,0,0,0,0,15,15,14,17,14,16,15,15,14,0,0,3,0,0,15,16,0,0,3,0,163,167,168,41,31,3,33,34,38,35,33,35,33,34,36,40,31,33,29,35,31,32,33,37,33,32,31,34,31,37,37,34,33,32,32,34,31,30,33,36,33,35,40,39,34,36,29,0,4,1,8,8,7,3,0,35,32,36,36,35,32,34,34,0,37,0,2,0,0,3,0,0,3
"69","2014/04/01 23:08",0,0,0,38,0,0,0,0,0,0,2,3,0,15,1,0,0,0,0,96,0,0,0,20,17,0,2,0,0,0,0,0,0,0,0,16,17,18,16,16,14,16,21,15,0,0,0,0,0,15,15,0,0,3,0,144,149,146,58,33,1,32,30,36,32,36,31,30,35,30,37,28,28,32,31,31,31,31,29,34,33,33,28,34,30,33,31,31,34,30,30,34,33,33,40,31,30,31,33,32,33,32,0,2,1,7,7,7,3,0,29,28,32,34,31,30,33,37,0,41,0,0,0,0,2,0,2,3
"70","2014/04/01 23:13",0,0,0,3,0,0,0,0,0,0,2,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,15,17,18,19,15,18,20,0,0,0,0,0,15,16,0,0,3,0,136,140,139,41,34,0,32,32,36,27,30,28,30,30,34,34,33,27,30,31,32,34,30,32,33,31,32,28,28,32,29,31,28,31,34,28,32,32,34,36,28,31,30,31,37,34,27,0,231,142,7,8,8,3,0,33,33,36,36,31,30,31,32,0,32,0,0,0,0,2,0,2,3
"71","2014/04/01 23:18",0,0,0,2,0,0,0,0,0,0,2,6,0,25,0,0,0,0,0,0,0,0,0,0,0,40,241,0,0,0,0,0,0,0,0,17,15,16,17,17,20,19,16,16,0,0,372,0,0,18,16,0,0,3,0,120,126,124,21,31,5,33,32,39,33,28,32,31,27,30,35,30,30,29,38,31,28,31,33,34,31,29,33,32,33,35,33,32,27,34,33,31,29,35,38,29,34,35,32,33,31,31,0,115,153,8,8,7,3,6,30,33,34,37,37,33,32,33,7,41,12,11,0,0,2,0,0,3
"72","2014/04/01 23:23",0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,427,0,0,0,0,0,0,0,0,16,15,17,21,19,17,16,16,16,0,0,346,0,0,17,16,0,0,3,0,122,124,132,28,29,1,34,37,42,35,34,34,32,35,33,41,39,36,35,35,39,33,36,34,35,35,36,40,37,38,40,38,37,36,30,37,33,37,32,35,36,37,35,35,34,34,31,0,0,115,7,7,7,3,0,40,38,39,44,38,37,33,34,0,41,0,0,0,0,2,0,3,3
"73","2014/04/01 23:28",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,377,0,0,0,0,0,0,0,0,15,16,17,19,15,19,13,16,14,0,0,361,0,0,15,15,0,0,3,0,94,99,96,21,43,1,29,34,38,28,31,31,29,29,28,37,34,29,32,34,30,35,31,33,33,28,29,29,30,35,30,30,28,33,31,30,33,28,31,30,28,29,33,34,32,32,34,0,0,245,7,7,7,3,0,28,28,33,33,30,32,32,36,0,38,0,0,0,0,2,0,2,3
