PG_C2D_Trans.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"45","2014/04/01 21:08",2,0,0,0,0,0,-1,-1,-1,-1,1,6,4,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,0,0,0,10,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,2,0,0,0,0,-5,2,2,2,2,-5,0,10,4,2,2,0,1,0,0,0,2,1,1,0,2,2,0,0,0
"46","2014/04/01 21:13",2,0,0,0,0,0,-1,-1,-1,-1,1,5,3,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,1,4,1,1,0,1,0,0,0,3,2,3,0,3,3,0,0,0
"47","2014/04/01 21:18",2,0,0,0,0,0,-1,-1,-1,-1,1,5,3,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,2,3,0,0,0,0,0,0,0,3,3,3,0,4,3,0,0,0
"48","2014/04/01 21:23",3,0,0,0,0,0,-1,-1,-1,-1,1,5,3,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,1,5,1,1,0,1,0,0,0,3,3,3,0,3,2,0,0,0
"49","2014/04/01 21:28",2,0,0,0,0,0,-1,-1,-1,-1,1,4,2,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,2,5,1,1,0,1,0,0,0,3,3,3,0,2,3,0,0,0
"50","2014/04/01 21:33",2,0,0,0,0,0,-1,-1,-1,-1,1,4,4,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,2,5,0,0,0,0,0,0,0,3,2,3,0,4,3,0,0,0
"51","2014/04/01 21:38",2,0,0,0,0,0,-1,-1,-1,-1,1,4,3,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,3,0,0,0,0,0,0,0,3,3,3,0,5,3,0,0,0
"52","2014/04/01 21:43",2,4,0,0,0,0,-1,-1,-1,-1,1,3,23,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,5,0,0,0,0,0,0,0,3,2,3,0,6,3,0,0,0
"53","2014/04/01 21:48",2,6,0,0,0,0,-1,-1,-1,-1,1,4,20,4,0,0,0,0,0,0,5,0,1,6,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,3,0,0,1,0,0,0,0,3,2,3,0,6,3,0,0,0
"54","2014/04/01 21:53",3,4,0,0,0,0,-1,-1,-1,-1,1,4,12,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,5,0,0,0,0,0,0,0,3,2,3,0,6,3,0,0,0
"55","2014/04/01 21:58",2,5,0,0,0,0,-1,-1,-1,-1,1,4,11,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,5,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0
"56","2014/04/01 22:03",2,5,0,0,0,0,-1,-1,-1,-1,1,4,11,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,2,7,0,0,0,0,0,0,0,5,5,5,0,0,5,0,0,0
"57","2014/04/01 22:08",2,1,0,0,0,0,-1,-1,-1,-1,1,4,7,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,10,3,1,1,0,1,0,0,0,2,2,2,0,0,2,0,0,0
"58","2014/04/01 22:13",2,4,0,0,0,0,-1,-1,-1,-1,1,4,14,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,5,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0
"59","2014/04/01 22:18",2,6,0,0,0,0,-1,-1,-1,-1,1,4,16,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,5,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0
"60","2014/04/01 22:23",2,5,0,0,0,0,-1,-1,-1,-1,1,4,13,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,5,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0
"61","2014/04/01 22:28",2,8,0,0,0,0,-1,-1,-1,-1,1,5,13,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,2,5,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0
"62","2014/04/01 22:33",2,6,0,0,0,0,-1,-1,-1,-1,1,4,14,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,5,0,0,13,0,0,0,0,3,3,3,0,0,3,0,0,0
"63","2014/04/01 22:38",3,7,0,0,0,0,-1,-1,-1,-1,1,4,12,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,5,0,0,36,0,0,0,0,3,3,3,0,0,3,0,0,0
"64","2014/04/01 22:43",2,12,0,0,0,0,-1,-1,-1,-1,1,4,15,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,5,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0
"65","2014/04/01 22:48",2,7,0,0,0,0,-1,-1,-1,-1,1,4,12,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,5,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0
"66","2014/04/01 22:53",2,5,0,0,0,0,-1,-1,-1,-1,1,5,9,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,4,0,0,0,0,0,0,0,3,2,3,0,0,3,0,0,0
"67","2014/04/01 22:58",2,3,0,0,0,0,-1,-1,-1,-1,1,4,9,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,5,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0
"68","2014/04/01 23:03",3,2,0,0,0,0,-1,-1,-1,-1,1,6,10,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,-1,-1,0,0,-1,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,0,0,0,0,-5,0,1,7,0,0,0,0,0,0,0,5,5,5,0,0,5,0,0,0
"69","2014/04/01 23:08",2,3,0,0,0,0,-1,-1,-1,-1,1,6,9,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,1,0,0,-1,-1,0,0,-1,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,10,5,1,1,0,1,0,0,0,2,1,2,0,0,2,0,0,0
"70","2014/04/01 23:13",2,1,0,0,0,0,-1,-1,-1,-1,1,5,7,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,1,1,0,-5,0,1,4,1,1,0,0,0,0,0,2,2,2,0,0,2,0,0,0
"71","2014/04/01 23:18",2,2,0,0,0,0,-1,-1,-1,-1,1,5,7,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,2,5,1,1,0,1,0,0,0,2,2,2,0,0,2,0,0,0
"72","2014/04/01 23:23",2,3,0,0,0,0,-1,-1,-1,-1,1,6,8,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,2,5,1,1,0,1,0,0,0,2,2,2,0,0,2,0,0,0
"73","2014/04/01 23:28",2,3,0,0,0,0,-1,-1,-1,-1,1,6,8,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,-1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,0,1,-5,0,2,3,1,1,0,0,0,0,0,3,2,3,0,0,2,0,0,0
"74","2014/04/01 23:33",2,4,0,0,0,0,-1,-1,-1,-1,1,5,7,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,0,0,-5,0,1,4,1,1,0,0,0,0,0,3,2,3,0,0,2,0,0,0
"75","2014/04/01 23:38",2,3,0,0,0,0,-1,-1,-1,-1,1,5,8,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,0,1,0,1,-5,0,1,5,0,1,0,0,0,0,0,3,2,3,0,0,2,0,0,0
"76","2014/04/01 23:43",2,3,0,0,0,0,-1,-1,-1,-1,1,4,9,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,-1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,2,1,2,-5,0,2,4,2,1,0,1,0,0,0,3,2,2,0,0,2,0,0,0
"77","2014/04/01 23:48",2,2,0,0,0,0,-1,-1,-1,-1,1,5,7,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,3,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,0,1,1,-5,0,1,4,1,1,0,0,0,0,0,3,2,3,0,0,3,0,0,0
"78","2014/04/01 23:53",14,4,0,0,0,0,-1,-1,-1,-1,1,5,7,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,-1,0,0,0,0,-1,-1,0,1,-1,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,1,4,1,1,0,1,0,0,0,3,3,3,0,0,2,0,0,0
"79","2014/04/01 23:58",36,3,0,0,0,0,-1,-1,-1,-1,1,5,7,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,1,4,1,1,0,1,0,0,0,3,2,3,0,0,2,0,0,0
"80","2014/04/02 00:03",52,2,0,0,0,0,-1,-1,-1,-1,1,5,5,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,3,6,1,1,0,1,0,0,0,5,4,4,0,0,5,0,0,0
"81","2014/04/02 00:08",60,3,0,0,0,0,-1,-1,-1,-1,1,4,6,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,-1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,2,0,0,0,0,-5,2,2,2,2,-5,0,12,4,2,2,0,2,0,0,0,2,2,2,0,0,2,0,0,0
"82","2014/04/02 00:13",69,3,0,0,0,0,-1,-1,-1,-1,1,5,8,2,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,4,4,1,1,0,1,0,0,0,3,3,2,0,0,3,0,0,0
"83","2014/04/02 00:18",74,1,0,0,0,0,-1,-1,-1,-1,1,4,5,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,4,4,1,1,0,1,0,0,0,3,3,3,0,0,3,0,0,1
"84","2014/04/02 00:23",163,4,0,0,0,0,-1,-1,-1,-1,1,4,9,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,4,4,1,1,0,1,0,0,0,3,3,3,0,0,2,0,0,0
"85","2014/04/02 00:28",169,2,0,0,0,0,-1,-1,-1,-1,1,5,6,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,5,4,1,1,0,1,0,0,0,3,3,3,0,0,3,0,0,0
"86","2014/04/02 00:33",156,2,0,0,0,0,-1,-1,-1,-1,1,4,5,2,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,-1,-1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,4,5,1,1,0,1,0,0,0,3,2,3,0,0,3,0,0,0
"87","2014/04/02 00:38",169,3,0,0,0,0,-1,-1,-1,-1,1,4,6,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,1,4,1,1,0,0,0,0,0,3,3,3,0,0,3,0,0,0
"88","2014/04/02 00:43",181,4,0,0,0,0,-1,-1,-1,-1,1,5,8,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,1,1,1,1,-5,0,2,5,1,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0
"89","2014/04/02 00:48",191,2,0,0,0,0,-1,-1,-1,-1,1,4,6,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,1,5,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0
"90","2014/04/02 00:53",133,4,0,0,0,0,-1,-1,-1,-1,1,6,8,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,1,4,1,1,0,0,0,0,0,3,2,3,0,0,2,0,0,0
"91","2014/04/02 00:58",2,5,0,0,0,0,-1,-1,-1,-1,1,5,7,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,1,0,0,1,-5,0,1,4,1,1,0,0,0,0,0,3,2,3,0,0,3,0,0,0
